date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/20 12:28:42	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:02	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:02	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:03	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:04	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:04	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:05	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:05	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:06	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:06	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:07	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:08	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:41	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:41	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:42	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:43	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:43	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:44	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:44	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:52	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:53	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:53	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:54	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:55	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:55	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:56	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:57	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/20 12:29:58	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/23 10:48:41	Colonel_Ruff	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/23 10:49:15	Colonel_Ruff	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/03/23 16:02:00	ezrone	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/03/26 14:06:06	QwubHanoj	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/03/26 14:06:07	QwubHanoj	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/03/26 14:06:08	QwubHanoj	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/03/29 17:02:40	darkraysplash	Vivifoxx	Gold Ingot	6.0	30.0	5	world	[318, 86, 23]
2019/04/05 18:11:48	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/05 18:12:45	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/05 20:35:58	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/04/05 20:36:00	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/04/05 20:36:00	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/04/05 20:36:01	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/04/05 20:36:06	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	1600.0	64	world	[259, 79, 201]
2019/04/05 22:42:16	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	1600.0	64	world	[259, 79, 201]
2019/04/06 16:05:21	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:24	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:25	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:26	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:26	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:28	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:28	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:29	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:30	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:30	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:33	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:33	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:34	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:35	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:36	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:36	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:37	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:05:38	Cesium_Knight	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/06 16:57:05	Cesium_Knight	Colonel_Ruff	Gold Ingot	25.0	1600.0	64	world	[259, 79, 201]
2019/04/06 16:57:06	Cesium_Knight	Colonel_Ruff	Gold Ingot	25.0	1600.0	64	world	[259, 79, 201]
2019/04/06 16:57:06	Cesium_Knight	Colonel_Ruff	Gold Ingot	25.0	175.0	7	world	[259, 79, 201]
2019/04/06 17:09:07	Cesium_Knight	ezrone	Gold Ingot	15.0	960.0	64	world	[255, 79, 155]
2019/04/06 17:09:07	Cesium_Knight	ezrone	Gold Ingot	15.0	960.0	64	world	[255, 79, 155]
2019/04/06 17:09:08	Cesium_Knight	ezrone	Gold Ingot	15.0	960.0	64	world	[255, 79, 155]
2019/04/06 17:09:09	Cesium_Knight	ezrone	Gold Ingot	15.0	120.0	8	world	[255, 79, 155]
2019/04/06 17:18:28	Cesium_Knight	Vivifoxx	Gold Ingot	6.0	360.0	60	world	[318, 86, 23]
2019/04/08 07:49:47	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/10 00:11:01	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	1150.0	46	world	[259, 79, 201]
2019/04/10 23:52:37	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/10 23:52:38	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/10 23:52:39	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/10 23:52:42	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/12 00:00:22	QwubHanoj	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/12 00:18:17	QwubHanoj	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/13 23:37:56	TheGrimShow	NullCase	Gold Ingot	46.876666666666665	140.63	3	world	[-56, 63, 16]
2019/04/14 08:19:54	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:56	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:57	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:57	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:58	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:58	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:19:59	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:00	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:00	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:01	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:01	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:02	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:02	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:03	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:03	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:04	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:04	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:05	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:06	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:06	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:07	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:07	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:08	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:09	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:10	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:11	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:12	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 08:20:14	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:11	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:13	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:13	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:14	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:15	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:15	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:16	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:16	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:17	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2131.25	62	world	[31, 71, 8]
2019/04/14 13:33:27	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:27	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:28	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:29	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:29	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:30	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:30	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:31	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:39	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:40	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:41	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:41	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/04/14 13:33:42	frozenhammerz	__Wildfire_	Gold Ingot	34.375	1856.25	54	world	[31, 71, 8]
2019/04/19 20:21:59	Colonel_Ruff	EnDristON	Gold Ingot	8.333333333333334	50.0	6	world	[265, 79, 126]
2019/04/19 20:22:01	Colonel_Ruff	EnDristON	Gold Ingot	8.333333333333334	50.0	6	world	[265, 79, 126]
2019/04/20 23:33:17	Shahayhay	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/04/27 15:53:11	magemagemege	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/04/27 15:53:12	magemagemege	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/04/27 15:53:13	magemagemege	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/04/27 15:53:13	magemagemege	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/04/27 15:53:14	magemagemege	Vivifoxx	Gold Ingot	20.0	100.0	5	world	[318, 86, 23]
2019/04/29 16:04:12	daboogaoogaman	EnDristON	Gold Ingot	8.33	8.33	1	world	[265, 79, 126]
2019/04/29 16:20:15	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	500.0	20	world	[259, 79, 201]
2019/04/30 00:27:30	daboogaoogaman	Colonel_Ruff	Gold Ingot	25.0	25.0	1	world	[259, 79, 201]
2019/04/30 00:28:16	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/01 06:04:28	frozenhammerz	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/01 18:24:32	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/01 18:24:34	frozenhammerz	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:13	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:15	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:15	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:16	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:16	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:17	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:18	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:18	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 13:49:19	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:32	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:33	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:34	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:34	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:35	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:36	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:36	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:37	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:37	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:38	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:38	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:39	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:39	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:40	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:40	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:41	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:42	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:42	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:43	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:43	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:44	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:44	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:45	magemagemege	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/03 14:42:46	magemagemege	__Wildfire_	Gold Ingot	34.3751724137931	996.88	29	world	[31, 71, 8]
2019/05/03 14:42:50	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:51	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:51	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:52	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:53	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:53	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:42:54	magemagemege	__Wildfire_	Gold Ingot	46.87514285714286	1640.63	35	world	[31, 70, 8]
2019/05/03 14:43:16	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:17	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:18	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:19	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:20	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:20	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:21	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:21	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:22	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:23	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:23	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:24	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:24	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:25	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:25	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:26	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:27	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:27	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:28	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:28	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:29	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:29	magemagemege	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/03 14:43:30	magemagemege	__Wildfire_	Gold Ingot	46.876666666666665	140.63	3	world	[31, 70, 8]
2019/05/03 14:43:33	magemagemege	__Wildfire_	Gold Ingot	46.876	234.38	5	world	[31, 70, 8]
2019/05/03 14:43:33	magemagemege	__Wildfire_	Gold Ingot	46.88	46.88	1	world	[31, 70, 8]
2019/05/03 14:43:35	magemagemege	__Wildfire_	Gold Ingot	46.876666666666665	140.63	3	world	[31, 70, 8]
2019/05/04 08:20:59	Pancen	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/05/04 08:21:00	Pancen	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/05/04 08:21:01	Pancen	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/05/04 08:21:01	Pancen	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/05/04 08:21:02	Pancen	NullCase	Gold Ingot	29.6875	1900.0	64	world	[-56, 64, 16]
2019/05/04 08:21:03	Pancen	NullCase	Gold Ingot	29.687600000000003	1484.38	50	world	[-56, 64, 16]
2019/05/04 17:34:05	ODPetrus	__Wildfire_	Gold Ingot	46.87538461538462	609.38	13	world	[31, 70, 8]
2019/05/09 23:52:49	daboogaoogaman	__Wildfire_	Gold Ingot	46.875	3000.0	64	world	[31, 70, 8]
2019/05/17 05:38:39	Somersas	NullCase	Gold Ingot	29.688	296.88	10	world	[-56, 64, 16]
2019/05/17 12:28:07	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:08	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:09	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:09	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:10	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:11	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:12	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/17 12:28:13	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:39	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	1600.0	64	world	[31, 72, 8]
2019/05/27 17:15:39	daboogaoogaman	__Wildfire_	Gold Ingot	25.0	725.0	29	world	[31, 72, 8]
2019/05/27 17:15:46	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:47	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:48	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:50	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:50	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:52	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/27 17:15:54	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
2019/05/30 16:57:33	daboogaoogaman	__Wildfire_	Gold Ingot	34.375	2200.0	64	world	[31, 71, 8]
